what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1355459068625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355459068799
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1355459099380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355459100702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355459101335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355459107270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355459112050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355459138538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355459142112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355459183583
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1355459185524
executed,command,com.mulgasoft.emacsplus,3.6.5,"com.mulgasoft.emacsplus.beginLine",1355459185524
executed,command,com.mulgasoft.emacsplus,3.6.5,"com.mulgasoft.emacsplus.setMark",1355459185930
